AdapterInfo { name: "NVIDIA GeForce RTX 4090", vendor: 4318, device: 9860, device_type: DiscreteGpu, driver: "NVIDIA", driver_info: "525.116.03", backend: Vulkan }
samples: 1000
test,cpu_encode,mean,median,min,max,plot
embrace.svg,2.50ms,41.71µs,41.01µs,40.77µs,47.21µs,█▆▇▆▆▆▆▆▆▆▆▆▅▆▆▆▆▆▆▆▅▆▆▆▅▆▅▅▄▄▆▆▆▆▆▆▅▆▅▆▅▆▆▇▆▆▄▆▆▅▆▅▆▆▆▆▅▆▆▆▅▆▆▆▅▅▆▆▄▆▅▆▅▆▄▆▆▆▅▆▆▆▆▅▆▄▄▆▆▄▆▅▆▆▆▅▆▆▅▅▆▄▅▆▅▆▆▆▆▆▆▆▂▁▁▂▁▃▁▂▂▂▁▁▁▁▁▂▂▂▁▁▂▂▁▁▁▂▁▁▁▂▂▁▂▁▂▂▁▁▁▁▂▁▂▁▁▂▁▂▁▁▁▁▁▁▂▁▁▂▁▁▁▁▁▂▁▁▁▂▁▁▁▁▂▁▂▁▂▁▁▂▃▁▁▁▂▁▁▁▁▁▁▁▁▂▂▂▂▁▂▁▂▁▁▁▁▁▁▁▁▂▁▁▂▁▁▂▁▁▂▁▂▁▁▁▂▁▁▁▁▁▂▂▁▁▁▂▂▁▁▁▁▂▁▁▁▁▂▁▁▁▁▁▁▂▂▂▁▁▂▂▁▂▃▁▁▁▁▁▁▂▂▁▂▂▁▁▂▂▁▂▁▁▁▂▁▂▁▁▁▂▁▂▁▂▂▂▁▁▂▁▁▂▂▁▂▁▁▂▁▁▁▁▁▂▂▂▁▁▂▁▁▂▁▁▁▂▁▁▁▁▂▁▁▁▁▁▂▁▂▁▁▁▁▁▂▁▂▂▃▁▁▁▁▂▁▁▁▁▁▂▁▂▁▂▁▃▂▁▂▁▁▂▂▂▁▂▂▁▃▂▁▁▁▂▂▁▃▃▁▁▁▂▁▁▂▁▂▂▂▁▂▁▁▁▁▂▂▁▂▁▂▁▁▁▁▁▂▁▁▂▁▁▁▁▂▁▁▁▁▁▁▂▂▂▁▂▂▁▁▂▁▁▁▂▁▂▁▁▁▁▁▂▁▁▁▁▃▁▁▁▁▂▂▃▁▂▁▁▁▁▁▂▁▁▁▃▁▁▂▁▁▁▂▂▁▂▁▁▁▃▁▁▁▁▁▁▁▁▁▁▁▂▂▁▁▂▂▁▁▁▁▁▂▁▁▂▂▂▁▁▂▁▂▂▃▁▁▂▂▂▂▁▁▁▂▂▂▁▁▁▁▁▁▁▂▃▂▁▁▁▁▁▁▁▂▂▂▁▃▂▁▁▁▂▁▁▁▁▁▁▃▂▂▁▂▁▂▁▂▁▂▃▁▁▁▃▁▁▂▂▂▂▂▁▂▁▁▁▂▂▂▁▁▂▁▁▂▂▂▂▂▁▃▂▁▁▂▁▁▂▁▁▂▂▂▁▁▂▁▃▁▁▁▁▁▁▁▁▂▂▁▁▁▁▁▁▁▁▃▁▁▁▁▁▁▁▁▂▁▁▁▁▂▁▁▂▂▁▁▁▁▂▁▂▁▁▁▂▁▂▁▁▂▂▁▂▂▁▁▃▁▁▂▂▁▁▁▁▂▂▂▁▁▁▂▁▁▁▁▂▁▁▁▂▂▂▁▃▁▁▁▁▁▂▁▁▁▂▁▁▂▁▂▁▁▂▁▂▂▁▁▁▁▂▁▂▁▂▂▁▁▂▁▁▁▁▂▁▁▁▁▂▂▂▁▁▁▁▁▁▁▂▁▁▂▁▁▂▁▁▂▁▁▁▁▁▂▁▂▁▁▂▁▁▁▁▁▂▁▁▃▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▂▂▂▃▃▁▁▁▁▂▂▂▁▁▁▂▁▁▁▂▂▂▃▃▁▂▂▂▁▁▁▂▁▂▁▁▁▁▁▂▃▁▂▁▁▁▁▁▁▂▁▁▁▃▁▁▃▁▁▁▁▃▁▂▁▃▁▁▁▁▂▁▁▃▁▁▁▁▁▃▁▁▁▁▂▁▁▁▂▁▁▂▁▁▁▁▁▂▁▂▁▂▁▂▁▁▁▂▂▁▁▁▂▂▁▂▂▁▁▁▁▁▁▁▁▁▁▂▂▂▁▂▁▁▁▁▂▁▂▂▁▁▁▁▂▂▁▂▁▁▃▁▁▁▂▂▁▁▂▁▁▁▁▁▁▁▂▁▁▂▁▁
boston.svg,14.69ms,31.39µs,31.71µs,30.52µs,41.96µs,█▇▁▂▂▂▁▂▁▂▂▁▂▁▂▁▂▂▁▂▂▁▂▂▁▂▁▂▂▂▁▁▂▂▁▁▁▂▂▁▁▂▂▂▁▂▂▂▂▂▂▁▂▂▂▂▁▂▂▁▁▂▂▁▂▁▂▁▂▂▂▁▁▂▂▂▂▂▁▂▂▂▁▁▂▂▁▁▂▂▁▂▂▂▂▂▂▁▁▂▂▂▂▁▂▁▂▂▂▂▂▂▂▁▂▂▁▂▂▁▂▁▂▂▂▂▂▂▂▂▂▁▂▂▂▁▂▂▁▁▂▂▁▁▂▂▂▂▂▂▁▂▂▂▂▂▁▂▁▂▂▂▁▁▂▁▁▂▂▂▁▁▂▁▂▁▂▂▂▂▂▂▁▂▂▂▂▂▁▁▁▂▁▁▂▂▂▂▂▂▁▁▂▁▁▂▁▂▂▁▁▂▂▂▂▁▂▁▂▂▁▁▁▁▁▁▂▂▂▁▁▂▂▁▂▁▂▂▂▂▂▂▁▂▁▂▂▂▂▂▂▂▁▂▂▁▂▂▂▂▂▂▂▂▂▂▂▂▁▁▁▂▂▂▁▂▁▂▂▂▂▂▂▂▂▁▂▂▁▂▁▂▂▁▁▁▂▂▁▁▂▂▂▂▁▁▁▂▂▁▁▂▁▁▂▂▂▂▂▁▁▂▁▁▂▂▂▂▁▂▂▂▂▁▂▁▂▁▂▁▁▂▂▂▂▂▁▂▂▂▂▁▁▁▁▂▁▂▂▂▁▂▁▁▁▂▁▂▂▁▁▂▂▂▁▁▁▁▂▁▂▂▁▂▁▁▁▂▂▂▂▂▂▂▁▁▂▂▁▂▂▂▂▂▂▁▂▁▂▁▂▁▂▂▁▁▂▂▁▂▂▂▂▂▁▁▂▂▁▂▂▁▂▂▂▁▂▁▁▁▂▁▂▁▂▂▁▂▂▂▁▂▁▂▂▂▂▂▁▂▂▂▁▁▂▁▁▂▂▂▂▁▁▂▂▁▁▁▂▂▂▂▁▂▂▂▂▂▁▁▂▁▁▂▁▂▂▂▂▁▂▁▂▂▂▁▂▁▁▂▂▂▁▂▁▂▂▁▂▂▁▂▂▁▁▁▂▂▁▁▁▂▂▂▁▂▂▂▁▂▁▂▁▂▁▂▁▂▂▂▁▂▂▁▂▂▂▁▂▂▂▁▂▁▁▂▁▂▁▂▁▂▂▂▁▁▂▂▂▁▁▂▁▁▂▂▂▁▂▂▂▁▁▂▂▂▁▂▂▁▂▂▂▁▂▂▁▂▁▂▁▁▂▂▂▂▁▁▁▂▂▁▁▂▂▂▂▁▁▂▂▂▁▁▂▁▁▁▂▁▂▂▁▁▂▁▂▁▂▁▂▁▁▂▁▂▁▁▁▁▂▂▁▂▂▂▂▁▁▁▁▂▂▂▁▂▁▂▁▁▁▂▂▂▂▂▁▂▂▁▂▂▂▂▂▂▁▁▂▂▂▁▂▂▂▂▂▂▂▁▂▁▂▂▂▁▂▂▁▂▂▂▂▂▂▁▁▁▁▂▂▂▂▁▁▂▁▂▁▁▂▂▁▂▂▂▁▁▁▁▁▂▂▂▂▂▂▁▂▂▂▂▁▁▂▂▁▂▁▂▁▂▂▂▁▂▁▁▂▂▂▂▂▂▁▂▂▁▁▁▂▁▁▁▂▁▂▁▁▂▂▂▂▁▂▂▁▂▂▁▂▁▂▁▁▁▂▁▂▁▁▂▂▁▂▁▂▁▂▂▂▂▂▁▁▂▁▂▂▂▂▁▂▂▁▁▂▁▂▁▂▂▁▂▂▂▂▁▂▂▂▂▁▂▁▂▂▂▂▂▁▂▂▂▁▁▁▂▂▁▂▁▂▂▂▁▁▁▁▁▁▂▁▁▂▂▁▁▂▂▂▂▁▁▁▂▂▂▁▂▂▂▂▁▂▂▁▂▂▂▁▂▂▂▂▂▂▁▁▂▂▂▁▁▂▂▂▂▁▂▂▁▂▁▂▂▂▂▁▂▂▁▁▁▁▂▂▂▂▂▁▂▂▂▁▂▂▁▂▂▂▁▂▁▂▂▂▂▁▂▂▂▂▂▂▂▂▁▂▂▂▂▂▁▂▂▁▁▂▁
reschart.svg,2.94ms,12.41µs,12.40µs,11.21µs,31.71µs,██▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▂▁▁▁▁▁▂▂▂▁▁▁▁▁▁▂▁▂▂▂▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▂▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▂▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▂▁▁▂▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▂▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▂▁▂▂▂▁▁▁▁▁▁▁▁▁▁▂▁▁▁▂▂▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▂▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▂▁▁▁▁▁▁▁▁▁▂▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▂▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▂▁▂▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▂▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▂▂▁▁▁▂▂▁▁▁▁▁▁▂▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▂▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▁▁▁▁▁▁▂▂▁▁▁▁▁▁▁▁▁▁▂▁▁▁▁▂▁▁▁▁▁▁▁▁▁▂▁▁
paper-1.svg,41.32ms,21.00µs,21.46µs,12.16µs,22.65µs,▁▁█▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇█▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇█▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▆▇▇▇▇█▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▇▆▇▇▇▇▇█▇▇▇▆▇▇▇▇▇▇▇▇▇▇▇▇█▇▇▇▇▇▇▇
paris-70k.svg,235.95ms,105.71µs,105.62µs,20.50µs,231.27µs,▁▁▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄█▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄▄
paris-50k.svg,234.35ms,113.91µs,113.73µs,105.38µs,118.97µs,▂▁▅▅▅▄▅▅▇▅▅▅▅▆▅▅▅▆▅▆▅▅▅▆▆▅▆▅▅▅▆▅▅▆▅▅▅▅▅▅▅▅▇▅▅▅▆▅▅▆▆▆▅▆▅▆▆▅▆▅▆▅▆▆▅▅▇▆▅▅▆▅▅▅▅▅▅▆▅▅▆▆▆▅▆▅▅▆▅▅▅▆▅▆▆▆▅▅▇▆▄▅▅▅▅▅▆▅▆▅▆▆▅▅▅▅▆▅▅▅▆▆▆▆▄▆▅▅▆▆▅▆▅▆▅▅▄▅▅▅▅▅▆▅▅█▅▅▅▅▅▅▅▆▅▇▆▅▆▅▆▅▆▅▅▅▅▅▅▅▅▅▆▅▇▅▆▆▅▅▅▅▆▆▅▇▅▅▅▅▅▅▅▆▅▆▇▄▆▆▅▅▅▆▆▆▅▅▅▅▅▅▆▇▆▆▅▆▅▅▅▆▆▄▆▅▅▅▅▆▅▆▅▅▅▅▅▆▆▅▄▅▇▅▅▅▆▅▅▅▅▇▅▅▆▆▅▆▅▅▅▅▅▆▅▅▅▆▅▅▇▅▆▅▆▆▆▆▆▄▅▅▅▅▆▆▅▄▅▅▅▅▆▆▅▄▆▅▆▅▅▄▆▅▅▅▆▅▆▅▆▆▅▅▆▅▅▆▅▅▆▅▅▅▅▆▅▄▅▅▅▅▅▅▅▅▅▆▆▅▅▅▅▇▅▅▅▆▅▅▅▅▅▆▅▆▅▆▅▅▆▅▆▆▇▅▆▅▅▆▆▆▄▅▆▆▆▅▅▅▆▅▅▆▆▆▅▆▅▆▆▇▆▅▇▅▆▆▅▅▅▆▅▅▅▆▆▆▅▆▆▅▅▅▆▅▆▆▅▆▆▅▅▅▅▅▅▅▄▅▄▅▅▇▆▅▅▅▅▆▆▅▆▅▅▆▆▅▆▅▅▆▅▆▅▅▅▅▆▆▅▆▅▅▅▅▅▅▅▅▅▅▅▅▅▅▅▅▅▆▇▅▆▅▅▅▆▆▆▅▄▅▅▅▅▆▅▅▅▅▅▆▆▅▅▅▅▆▅▅▅▅▅▅▆▅▆▅▅▅▆▅▅▅▅▅▅▆▅▅▆▅▆▆▆▅▅▄▆▆▅▆▅▅▅▆▅▅▅▅▅▆▆▇▅▆▅▆▅▅▆▅▅▅▆▆▆▅▅▆▅▅▅▆▅▆▆▆▅▅▆▅▅▅▆▅▇▅▅▆▇▅▅▅▆▆▅▆▅▆▅▆▆▆▆▆▅▅▇▆▅▆▅█▅▅▆▅▅▆▅▅▅▅▆▅▆▅▆▆▅▅▆▅▆▅▅▆▄▆▆▅▆▆▅▆▆▆▅▆▅▅▆▅▅▅▅▅▆▅▆▅▆▆▅▅▅▅▅▅▅▅▅▇▅▅▅▆▅▆▆▇▅▅▅▅▅▆▅▆▅▅▆▅▅▅▅▅▆▅▆▅▅▅▆▅▅▆▅▆▅▆▅▅▅▅▅▆▅▆▆▅▅▆▅▆▆▅▅▆▅▆▅▅▅▆▅▅▅▆▅▆▇▆▅▅▆▅▅▆▅▅▅▅▅▅▅▆▅▆▆▅▆▄▅▆▅▅▆▅▅▅▅▅▅▆▄▅▅▅▆▅▄▅▆▄▅▆▅▆▅▅▅▆▅▅▆▅▆▆▇▆▅▆▆▅▆▅▅▅▅▄▅▅▇▆▆▆▅▅▅▅▆▆▆▅▆▅▅▅▆▆▄▆▇▅▅▅▆▇▅▅▅▅▅▇▅▅▄▅▆▅▄▅▅▅▅▅▅▅▆▅▅▆▅▆▅▅▅▆▅▆▆▅▆▆▅▅▅▅▅▅▅▆▅▆▆▅▅▅▅▆▆▅▅▅▇▆▅▅▆▅▅▅▅▅▆▅▅▇▅▆▅▅▅▅▅▆▆▅▄▅▆▆▅▆▅▇▆▅▅▆▅▆▆▅▆▅▅▅▆▇▆▅▅▅▅▆▇▅▅▅▇▅▅▅▆▆▅▅▅▆▅▆▅▅▅▆▄▆▅▆▅▅▅▅▅▅▆▅▄▇▄▄▅▆▅▆▅▅▆▆▅▅▅▆▆▅▆▅
